2.25	0.7113535499524757
2.02501	-0.22465582702082054
1.822519	0.9872595023040456
1.6402771	0.775544817743719
1.47625939	0.8265290860112027
1.328643451	1.0382545020937974
1.1957891059	1.3360403093887527
1.0762201953100001	1.6658553514446988
0.9686081757790002	1.9903938252103677
0.8717573582011001	2.290084292700704
0.7845916223809901	2.560941773540888
0.7061324601428911	2.8048332437360197
0.635519214128602	3.024348121884574
0.5719672927157418	3.221913038015167
0.5147705634441676	3.3997216849172927
0.4632935070997508	3.5597495058385964
0.41696415638977574	3.7037745526050796
0.37526774075079816	3.8333970965831443
0.33774096667571835	3.950057386676994
0.3039668700081465	4.055051647919051
0.2735701830073318	4.149546483090793
0.24622316470659864	4.234591834765676
0.22161084823593877	4.3111326512814285
0.1994597634123449	4.380019386149327
0.17952378707111039	4.442017447532213
0.16158140836399934	4.497815702777717
0.1454332675275994	4.548034132499159
0.13089994077483946	4.593230719248734
0.11781994669735552	4.633907647323516
0.10604795202761996	4.670516882590922
0.09545315682485797	4.703465194331653
0.08590784114237217	4.733118674898355
0.07731705702813495	4.759806807408417
0.06958535132532145	4.783826126667494
0.06262681619278931	4.805443514000678
0.05636413457351038	4.8248991626005555
0.05072772111615934	4.842409246340454
0.04565494900454341	4.858168321706368
0.04108945410408907	4.8723514895356965
0.036980508693680164	4.885116340582096
0.03328245782431215	4.896604706523859
0.029964212041880933	4.906944235871448
0.02697779083769284	4.91624981228428
0.024290011753923556	4.924624831055831
0.0218710105785312	4.932162347950229
0.01969390952067808	4.938946113155187
0.01773451856861027	4.945051501839651
0.015971066711749245	4.950546351655669
0.014383960040574321	4.955491716490086
0.01295556403651689	4.959942544841063
0.0116700076328652	4.963948290356942
0.01050300686957868	4.967553461321234
0.009452706182620813	4.970798115189098
0.00850743556435873	4.973718303670175
0.007656692007922857	4.976346473303145
0.006891022807130572	4.978711825972818
0.006201920526417514	4.980840643375524
0.005581728473775763	4.98275657903796
0.005023555626398187	4.9844809211341525
0.004521200063758368	4.986032829020726
0.004069080057382532	4.9874295461186415
0.0036721720516442787	4.988686591506766
0.003314954846479851	4.989817932356078
0.0029934593618318656	4.990836139120459
0.002704113425648679	4.991752525208402
0.002443702083083811	4.992577272687551
0.0022093318747754298	4.993319545418784
0.0019983986872978868	4.993987590876896
0.0018085588185680981	4.994588831789195
0.0016377029367112884	4.995129948610265
0.0014839326430401594	4.995616953749228
0.0013355393787361435	4.9960552583742945
0.0012019854408625292	4.996449732536854
0.0010817868967762762	4.996804759283158
9.736082070986486E-4	4.9971242833548315
8.762473863887837E-4	4.997411855019338
7.886226477499054E-4	4.997670669517394
7.097603829749148E-4	4.9979036025656445
6.387843446774233E-4	4.99811324230907
5.74905910209681E-4	4.998301918078153
5.174153191887129E-4	4.998471726270327
4.7567378726984136E-4	4.998624553643284
4.381064085428572E-4	4.998762098278945
4.042957676885715E-4	4.99888588845104
3.738661909197143E-4	4.998997299605926
3.464795718277429E-4	4.999097569645323
3.218316146449686E-4	4.9991878126807805
2.9964845318047173E-4	4.999269031412692
2.7968360786242454E-4	4.9993421282714126
2.617152470761821E-4	4.999407915444261
2.4554372236856387E-4	4.999467123899825
2.2098935013170818E-4	4.999520411509832
1.9889041511853735E-4	4.999568370358839
1.7900137360668362E-4	4.999611533322945
1.6110123624601526E-4	4.99965037999064
1.4499111262141374E-4	4.999685341991565
1.3049200135927235E-4	4.999716807792399
1.1744280122334512E-4	4.999745127013148
1.0569852110101061E-4	4.9997706143118235
9.512866899090955E-5	4.9997935528806305
8.56158020918186E-5	4.999814197592557
