0.04685298903430263	0.0066026443270414716
0.1298937833965602	0.026256074095825192
0.19985011310962217	0.05089035123011036
0.2594279845663398	0.07717281929038942
0.3106070919094828	0.10318615233801745
0.35485627964833133	0.12787759981661798
0.39329641988801395	0.15072741506512427
0.4268056589032674	0.1715328590218058
0.4560899820676201	0.1902747268023456
0.4817206348163895	0.2070439119157338
0.4573759813932381	0.21534202879633652
0.39395080340932254	0.20902849374179946
0.34125328282198353	0.19614265605491538
0.2968418441317449	0.18021312080519009
0.2589975396254427	0.16332203798956696
0.2264771134957946	0.14666062046876333
0.19835550249691	0.1308753439588179
0.17392470233259383	0.1162832710918166
0.1526282478579725	0.10300557092637419
0.13401827129206514	0.09104994381680526
0.16454881483729947	0.08698362412834877
0.2333497942174135	0.09707724708949106
0.290782980980214	0.11327001436092538
0.339370138606846	0.1320948919290144
0.3808977392812056	0.15152095660911222
0.41666649463539807	0.17040336554149135
0.44765240350147384	0.18813557751251864
0.4746070369280597	0.20443671498711738
0.49811463217812063	0.2192293376002239
0.5186636268277943	0.23252357180324199
0.4898667472841785	0.23774696450011976
0.4225192952091511	0.22873683910915782
0.366373601732596	0.21347758813014922
0.3189305878213065	0.19545951738216458
0.278420835985194	0.17673089845164233
0.24355677902713754	0.15845299622181946
0.21337443638836284	0.1412458395488402
0.1871316141117829	0.12540315854152093
0.16424180369959204	0.11102555386400512
0.1442307326220213	0.09810260556736276
0.17353047491438822	0.09318530141176119
0.24124813886961075	0.10252886213236324
0.2977292634569988	0.11806346304667255
0.3454794110436682	0.13630934417359278
0.38627096489041096	0.15522632158784905
0.42139239018404967	0.17366119117983927
0.45180897170567275	0.19099998944071447
0.4782610365952901	0.20695724505336102
0.5013270313459538	0.2214467862083764
0.5214879215382874	0.23447408064679548
0.4923509128144	0.23946154723908256
0.4247036999999197	0.23024475792956525
0.3682944321503651	0.21480372275868873
0.32061965850581786	0.19662575775373503
0.2799061182505116	0.17775650509581534
0.24486286580610964	0.15935491506198807
0.2145229509407746	0.14203897866193804
0.18814156916977123	0.1261006320172621
0.16512991704105007	0.1116388967764104
0.1450117043768506	0.09864196344771962
0.17421730045961795	0.09365959275134565
0.24185213213023815	0.10294577668380564
0.2982604557677912	0.11843003594719342
0.34594659807620437	0.13663163503276116
0.3866818662434068	0.1555096790639461
0.421753789594819	0.17391032319920122
0.4521268338841361	0.19121903574802623
0.478540466075077	0.2071499944935092
0.5015726905627615	0.22161635868409488
0.5217039014983794	0.234623239870802
0.492540882493848	0.23959266457701323
0.42487074625109955	0.2303600714309662
0.36844132225502535	0.21490513494827923
0.32074882541692556	0.19671494255501787
0.2800197010058801	0.17783493537535378
0.24496274508692972	0.15942388669456217
0.21461078032826883	0.14209963169036482
0.18821880261090226	0.12615396929819284
0.16519783298173624	0.11168580041811167
0.14507142696855058	0.09868320929855243
0.17426982336232144	0.09369586291791064
0.24189832072453338	0.10297765905873084
0.2983010771427173	0.11845806855274169
0.34598232484348335	0.1366562812825535
0.3867132887316188	0.15553134799085955
0.42178142656823825	0.17392937483220422
0.452151141475542	0.1912357866638483
0.47856183463548935	0.20716473443795105
0.5015914766391885	0.2216293262407497
0.5217204179391265	0.2346346463853771
0.4925554098745196	0.23960269139066176
0.4248835206286151	0.23036888969361702
0.36845255524945264	0.21491289014938694
0.32075870308141446	0.1967217627026696
0.2800283869172164	0.17784093310253216
0.24497038306479346	0.15942916109939986
0.21461749682550976	0.142104269954247
0.188224708813908	0.126158048111621
0.1652030266559547	0.11168938723772341
0.14507599408020494	0.0986863634550788
0.17427383989794235	0.09369863657399326
